road_address,business_name,longitude,latitude,category
"서울특별시 강동구 올림픽로 552, 홍익빌딩 지하 2호 (성내동)",RP재활운동센터,127.12101233589,37.5308341998326,헬스장
서울특별시 강동구 양재대로89길 54 (성내동),프리원핏 강동성내점,127.132650695315,37.527221030379,헬스장
"서울특별시 강동구 양재대로 1609 (천호동, 조희빌딩)",크로스핏 지케이,127.143452676267,37.549274062835,헬스장
서울특별시 강동구 상암로4가길 7 (암사동),차선생 body factory,127.125881628744,37.5500327404591,헬스장
서울특별시 강동구 강동대로53길 80 (성내동),오륜짐,127.13293281515,37.5262489831553,헬스장
"서울특별시 강동구 성내로 34, 성안빌딩 5층 (성내동)",주식회사 더랩스피트니스 강동구청점,127.124000325503,37.5290968536225,헬스장
"서울특별시 강동구 양재대로 1495 (길동, 만종빌딩)",스포애니 길동역점,127.140289392361,37.5393037183438,헬스장
"서울특별시 강동구 올림픽로 787 (암사동, 태성프라자)",에이블짐 암사역점,127.127723369224,37.5515454300024,헬스장
"서울특별시 강동구 진황도로 185 (둔촌동, 둔촌동현대아파트분산상가동)",스타헬스,127.143119509854,37.529791617611,헬스장
서울특별시 강동구 양재대로 1355 (성내동),엘리트짐,127.135616051172,37.5273952498819,헬스장
"서울특별시 강동구 상암로 41 (암사동, 암사동양덱스빌)",암사점 스포애니 (주)케이디헬스케어,127.128189760726,37.5501745970905,헬스장
서울특별시 강동구 양재대로89가길 14 (성내동),휘트니스 존,127.134545604627,37.5260083013633,헬스장
"서울특별시 강동구 양재대로 1335, 동부빌딩  201호 (성내동)",커브스 둔촌클럽,127.134903109178,37.5255782960195,헬스장
"서울특별시 강동구 아리수로 427, 중앙프라자 10층 (강일동)",카인드짐 24시 휘트니스&스쿼시,127.174603355856,37.5649623335076,헬스장
서울특별시 강동구 천호대로 1116 (성내동),펄스짐,127.135156170058,37.5346033324204,헬스장
"서울특별시 강동구 천호대로 1186, 지하1층 (둔촌동, 원경빌딩)",머슬킹 둔촌점,127.143234004803,37.5339935650085,헬스장
"서울특별시 강동구 양재대로 1484-1, 4층 (길동, 서원빌딩)",커브스 길동클럽,127.140459465668,37.5382235781836,헬스장
"서울특별시 강동구 암사길 49, 한은빌딩 3,4층 (암사동)",고고 피트니스(암사),127.134788556209,37.5520042929532,헬스장
"서울특별시 강동구 양재대로 1457, 부에노빌딩 -1층 (길동)",짐구공 24시 헬스 PT 길동점,127.139022091256,37.5359334960721,헬스장
"서울특별시 강동구 천호대로 1006, 브라운스톤천호 지하2층 (성내동)",에이블짐 천호역점,127.123788971242,37.5380513979559,헬스장
"서울특별시 강동구 양재대로 1462, 남양빌딩 2층 (길동)",라이프체인지 PT,127.139776972253,37.5362289438681,헬스장
"서울특별시 강동구 상암로 197, 현대자동차 공업사 지하1층 (명일동)",훈련소,127.144462158408,37.5466664249676,헬스장
"서울특별시 강동구 상암로4길 16, 동경빌딩 5층 (암사동)",UKK 메디컬 PT 센터,127.126205201629,37.5498514746766,헬스장
"서울특별시 강동구 올림픽로 806, 지하1층 (암사동, 까사팔공육)",크로스핏 쓰리박스,127.128830262682,37.5529279795177,헬스장
"서울특별시 강동구 천호대로173길 39, B1층 (길동, 다성 이즈빌)",모션짐 헬스&PT 길동점,127.135840767389,37.5369606441203,헬스장
"서울특별시 강동구 천호대로 1095, 현대코아아파트 지하 2층 B235호 (천호동, 현대코아아파트)",카인드짐 24시 휘트니스&스쿼시,127.133662259698,37.5359422069464,헬스장
"서울특별시 강동구 아리수로76길 22, 2층 (고덕동)",COUNT PT,127.162348034555,37.5617602046919,헬스장
"서울특별시 강동구 명일로 108, 지하1층 (둔촌동)",라이즈업 피트니스 우먼 둔촌점,127.142705361758,37.5287422724954,헬스장
"서울특별시 강동구 양재대로 1568, 지하1층 (명일동, 원일타워)",W38 휘트니스,127.143225315777,37.545422301431,헬스장
"서울특별시 강동구 양재대로 1619, 가야빌딩 B1층 (천호동)",빅브로짐 명일점,127.143515495266,37.5499891084547,헬스장
"서울특별시 강동구 천호대로157길 14, 나비빌딩 7층 706~710, 720~724호 (천호동)",짐플레임 천호점,127.127289366861,37.5382317510332,헬스장
"서울특별시 강동구 진황도로 123, 지하2층 B204호 (길동, 광남캐스빌아파트201)",바비짐,127.139965700863,37.5347782004407,헬스장
"서울특별시 영등포구 당산로 83 (당산동2가, 한화포레나당산)",스포짐 영등포구청점,126.89528677963,37.522057531502,헬스장
"서울특별시 영등포구 영중로 119, 리마크빌 영등포 (영등포동8가)",어반필드피트니스,126.905231110596,37.5267660967496,헬스장
서울특별시 영등포구 국회대로54길 55 (영등포동2가),고유 피트니스,126.910563039512,37.5209854603998,헬스장
"서울특별시 영등포구 당산로 241, 동화빌딩 (당산동6가)",주식회사 업핏,126.902537470472,37.5352118706163,헬스장
"서울특별시 영등포구 도신로 36, 2층 (대림동)",테라피트,126.897068276641,37.5045691738895,헬스장
"서울특별시 영등포구 국제금융로 10, 서울 국제금융 센터 3층 300호 (여의도동)",주식회사제임스짐아이에프씨,126.924876706923,37.5251775245928,헬스장
"서울특별시 영등포구 양평로 64, 한경빌딩 지층 (당산동6가)",당산역점 스포애니 (주)케이디헬스케어,126.899965832636,37.5351397125293,헬스장
"서울특별시 영등포구 도영로 19, 삼영빌딩 (도림동)",짐야드,126.895520926279,37.508520252922,헬스장
서울특별시 영등포구 문래로 55 (문래동6가),헤이데이 크로스핏,126.887847771379,37.5204279064529,헬스장
"서울특별시 영등포구 선유로 49, 3층 (문래동6가, 미주프라자아파트)",리얼바디짐 문래점,126.888746175591,37.5182931994677,헬스장
"서울특별시 영등포구 영등포로20길 22-8, 지율빌딩 2층 (문래동3가)",파텔라,126.891858691982,37.5199500610359,헬스장
"서울특별시 영등포구 경인로 775, 에이스하이테크시티 (문래동3가)",헬스보이짐,126.897536835727,37.5147464245043,헬스장
"서울특별시 영등포구 국회대로56길 46, 지하1층 (영등포동2가, 명화오피스텔)",엔짐 영등포점,126.911169044259,37.5212597324276,헬스장
"서울특별시 영등포구 당산로48길 6, 대호빌딩 2층 (당산동6가)",다이브짐 PT&헬스 당산점,126.902999423956,37.5342573706538,헬스장
"서울특별시 영등포구 국회대로 574, K574빌딩 5층 (당산동3가)",러닝랩스,126.897940950106,37.5272290834099,헬스장
"서울특별시 영등포구 선유동2로 9, 케이타워 지하1층 (양평동3가)",쿠타 크로스핏 영등포점,126.894472224155,37.5300586930985,헬스장
서울특별시 영등포구 여의대방로47길 13 (신길동),언더핏,126.922452432161,37.508842299407,헬스장
"서울특별시 영등포구 영중로 28, 영등포 점프밀라노 4층 (영등포동3가)",짐콩고,126.905868124369,37.5188593197234,헬스장
서울특별시 영등포구 선유로 50 (문래동3가),스트롱무브,126.889307696948,37.5182879606278,헬스장
서울특별시 영등포구 국회대로62길 15 (여의도동),뷰에르,126.916930544113,37.5270870121653,헬스장
"서울특별시 영등포구 선유로 130, 에이스 하이테크시티3 (양평동3가)",(주) 스포짐 양평점,126.891376058936,37.5253785170391,헬스장
"서울특별시 영등포구 신풍로 93, 메트하임 지하1층 (신길동)",신길동점 스포애니,126.916644177905,37.5002672614192,헬스장
"서울특별시 영등포구 당산로31길 14, 지하1층 (당산동3가)",코리안탑팀,126.895262810069,37.5268229098053,헬스장
"서울특별시 동작구 사당로 196 (사당동, 거묵프리미엄 상가)",무브짐 남성역점,126.969895596347,37.4849352560532,헬스장
"서울특별시 영등포구 국회대로54길 10, 지하1층 (영등포동7가, 아크로타워 스퀘어)",네이쳐휘트니스클럽,126.906430209934,37.5236586861947,헬스장
"서울특별시 영등포구 국제금융로8길 16, B1층 (여의도동)",F45 여의도,126.928884767419,37.5212973163879,헬스장
"서울특별시 영등포구 신풍로23길 3, 동성빌딩 (신길동)",O.P.T,126.918458053318,37.5003482664051,헬스장
"서울특별시 영등포구 양평로21가길 4, 지에이치GH 2층 (양평동5가)",레드핏휘트니스 프리미엄,126.893265903821,37.5377331424932,헬스장
"서울특별시 영등포구 국회대로70길 23, 용산빌딩 지하1층 B01~05호 (여의도동)",알엔짐,126.921011762639,37.5288760479466,헬스장
"서울특별시 영등포구 선유로54길 14, 지층 (당산동6가)",더 바디 스튜디오,126.899934699731,37.5358311138152,헬스장
"서울특별시 영등포구 가마산로 587, 신화빌딩 3층 (신길동)",더라인핏PT 신길점,126.921585763188,37.5044800527043,헬스장
"서울특별시 영등포구 은행로 37 (여의도동, 기계산업진흥회)",헬스보이짐,126.922617544159,37.5294533915337,헬스장
"서울특별시 영등포구 대림로 152 (대림동, 연희빌딩)",옐로우 짐,126.900464521495,37.4945474934692,헬스장
서울특별시 영등포구 가마산로79길 46 (신길동),푸른숲헬스사우나,126.918520531588,37.5077927754188,헬스장
"서울특별시 영등포구 여의대방로 25, 지하101호 (신길동, 보라매 경남아너스빌)",알파 트레이닝센터,126.90897844388,37.4947116756868,헬스장
"서울특별시 동작구 상도로 222 (상도동, 재웅빌딩)",(주)킹콩휘트니스,126.943208937753,37.5050037477944,헬스장
"서울특별시 영등포구 여의대방로 249, 에어스포렉스 (신길동)",에어 스포렉스,126.922886122395,37.5081305193802,헬스장
"서울특별시 영등포구 국제금융로 78 (여의도동,11층)",디지피트니스(DG FIT)&골프,126.931298156696,37.5208724804701,헬스장
"서울특별시 영등포구 가마산로 538, 지하1층 (신길동)",해군 헬스장,126.915498823781,37.5036602653681,헬스장
"서울특별시 영등포구 신길로 39, 썬프라자 (대림동)",주식회사 영자피트니스 썬프라자,126.907785020768,37.4959665730744,헬스장
서울특별시 영등포구 영등포로 59 (양평동1가),핏타운,126.888050674732,37.5228738698699,헬스장
서울특별시 영등포구 도신로 94 (신길동),진풍헬스,126.902732502848,37.507084984211,헬스장
서울특별시 영등포구 선유로 70 (문래동3가),디지피트니스(DG FIT)&골프,126.890145748505,37.5201626485833,헬스장
서울특별시 영등포구 당산로 238 (당산동6가),이도공감,126.902853446514,37.5345384529263,헬스장
"서울특별시 영등포구 국제금융로6길 26 (여의도동, 한국노총)",헬스보이짐 여의도역점,126.92697361375,37.5219546930167,헬스장
"서울특별시 영등포구 당산로 203, 지하1층 113호 (당산동5가, 데시앙루브)",(주)스퀘어짐 당산점,126.899900651665,37.5323543040223,헬스장
"서울특별시 영등포구 대방천로 258, 6~8층 (신길동)",쿼터짐,,,헬스장
서울특별시 영등포구 양산로19길 13-2 (당산동3가),코리아 스트렝스(Korea Strength),126.894892420121,37.5256149681462,헬스장
"서울특별시 영등포구 영중로 138-1, 201호 (영등포동8가)",바디클래스,126.906054695027,37.528661921447,헬스장
"서울특별시 영등포구 국제금융로 72 (여의도동, 호정빌딩 지하2층)",크로스핏혼,126.930836281461,37.5211195361581,헬스장
"서울특별시 영등포구 영신로 228-6 (영등포동8가, 한양아이클래스오피스텔 B102호)",CrossFit Movement,126.904083326042,37.5273594708584,헬스장
"서울특별시 영등포구 문래로26길 6, 101동 비121호 (문래동3가, 문래동메가트리움)",크로스핏 킹콩,126.897978095586,37.5183114455229,헬스장
"서울특별시 영등포구 여의대방로 394, 우정빌딩 301, 302호 (여의도동)",글래드짐,126.932765535417,37.5193909949479,헬스장
"서울특별시 영등포구 도신로 85 (도림동, 2층)",프라나(Prana)헬스클럽,126.90170635565,37.5070762059535,헬스장
"서울특별시 영등포구 국제금융로 지하 86, 118호 (여의도동, 롯데캐슬 아이비)",무브짐,,,헬스장
"서울특별시 영등포구 국제금융로6길 33, 7층 2호 (여의도동)",트레이닝 스튜디오 비칼,126.926911965929,37.5207908297398,헬스장
"서울특별시 영등포구 여의대방로 141 (신길동, 순흥빌딩)",PT PICK(피티픽),126.919957889888,37.4996793942781,헬스장
서울특별시 영등포구 대림로 212 (대림동),이루어짐 대림점,126.898146282157,37.4995960176959,헬스장
서울특별시 영등포구 여의대방로61길 55 (신길동),(주)동진카운티스포츠센터,126.921522936837,37.5156628266601,헬스장
"서울특별시 영등포구 선유서로 67  (양평동2가,신동아하이팰리스101동 지하1층)",팝스짐 스마트,126.884455098241,37.5220933827385,헬스장
"서울특별시 영등포구 영신로 238 (영등포동8가,미소로 6,7층)",테리온 휘트니스,126.904213373698,37.5285509707178,헬스장
"서울특별시 영등포구 당산로44길 3,  708호 (당산동5가,삼성타운 7층)",커브스 당산2클럽,126.901077532801,37.5319143458605,헬스장
"서울특별시 영등포구 국제금융로6길 33, 3층 (여의도동)",휘트니스피플 우먼 여의도점,126.926911965929,37.5207908297398,헬스장
"서울특별시 영등포구 도영로 50, 3층 (도림동)",로망휘트니스 영등포점,126.898453618747,37.5098955806815,헬스장
"서울특별시 영등포구 신길로 59, 지하1층 (신길동, 샘탑빌딩)",아이언짐 신길점,126.907850135006,37.4979170321961,헬스장
"서울특별시 영등포구 문래로 87 (문래동3가, 창대빌딩 3층)",아이케이 헬스케어,126.891649088836,37.5197101121278,헬스장
"서울특별시 영등포구 문래로 83, 아라비즈타워 3층 308호 (문래동3가)",CORE LAB,126.891294037504,37.5199232334161,헬스장
"서울특별시 영등포구 영등포로 364, 5층 (신길동)",바디앤짐 신길점,126.918360951993,37.5141215891197,헬스장
