road_address,business_name,longitude,latitude,category
"서울특별시 종로구 송월길 155, 1층 4112~3호 (교북동, 경희궁자이 4단지)",파란문약국,126.961625543187,37.5717267174551,약국
서울특별시 종로구 지봉로 43 (창신동),이약국,127.015435932974,37.5740609271284,약국
"서울특별시 종로구 새문안로 85, 1층 (신문로1가)",새명성약국,126.974115249376,37.5703990763733,약국
"서울특별시 종로구 성균관로 1, 1호 (명륜2가)",혜화설약국,126.998406719752,37.5832241345036,약국
"서울특별시 종로구 종로 211-1, 소암빌딩 1층 (종로5가)",종로5가미래약국,127.001251055515,37.5712096497409,약국
"서울특별시 종로구 종로 344, 106호 (숭인동, 종로대우디오빌)",동묘호약국,127.016083157911,37.5727228633137,약국
"서울특별시 종로구 종로58길 44, 1층 (숭인동, 청계 로벤하임)",동묘약국,127.018354882455,37.5714902409886,약국
"서울특별시 종로구 대학로 123, 1층 (명륜4가)",서울혜화약국,127.00160537086,37.5821327609389,약국
"서울특별시 종로구 종로 224, 1층 (종로5가)",일신약국,127.00250390707,37.5707581410875,약국
"서울특별시 종로구 창경궁로 234, 동화빌딩 103호 (명륜4가)",혜화수약국,126.998527082015,37.5824983858422,약국
"서울특별시 종로구 사직로8길 4, 301동 B127호 (사직동, 광화문 풍림스페이스본)",가람약국,126.968429762772,37.5746716527447,약국
"서울특별시 종로구 동호로 408, 흥일빌딩 (종로5가)",유성약국,127.002228046083,37.5707224672019,약국
"서울특별시 종로구 종로 266, 동대문종합시장 D동 1층 1호 (종로6가)",제신약국,127.007328677369,37.5707064933341,약국
"서울특별시 종로구 종로 244-1, 1층 (종로5가)",종로삼성약국,127.004920767396,37.570779148378,약국
"서울특별시 종로구 새문안로 15-1, 1층 (평동)",삼성제일약국,126.967486070413,37.5672049391684,약국
"서울특별시 종로구 돈화문로 지하30, 3호선 종로3가역 지하2층 319-205-4호 (묘동)",종로팔팔온누리약국,126.991994361467,37.5711402785938,약국
"서울특별시 종로구 종로 199-2, 1층 (종로4가)",새종로약국,126.999949853683,37.5711428025123,약국
"서울특별시 종로구 북촌로 2, 1층 (재동)",안국365약국,126.986178862502,37.577254432098,약국
"서울특별시 종로구 새문안로 83, 1층 (신문로1가)",당근약국,126.973968562862,37.5703546250501,약국
"서울특별시 종로구 종로 115, 낙원빌딩 4층 403호 (종로3가)",정약국,126.990464570479,37.5706083074284,약국
"서울특별시 종로구 종로 335-1, 명제빌딩 지하1층 (창신동)",믿음약국,127.014647279406,37.573014341874,약국
"서울특별시 종로구 새문안로 19, 지하층 (평동)",삼정김약국,126.96789493386,37.5674289485168,약국
서울특별시 종로구 창신길 47 (창신동),창신종로약국,127.010453325701,37.5737579283252,약국
"서울특별시 종로구 종로 233-1, 신화빌딩 (종로5가)",백수약국,127.003636916575,37.5712828512608,약국
"서울특별시 종로구 종로 256-1, 대명빌딩 1층 (종로5가)",대명약국,127.00626554916,37.5708591831474,약국
"서울특별시 종로구 대학로5길 53, 1층 (연건동)",이화약국,127.001458708991,37.5795662821209,약국
"서울특별시 종로구 종로 65, 103호 (종로2가)",종로엔약국,126.984721581713,37.5704847180157,약국
"서울특별시 종로구 대학로5길 35, 101호, 201호 (연건동)",교회옆약국,127.000667819952,37.5790079432642,약국
"서울특별시 종로구 종로 88, 경영빌딩 1층 (종로2가)",종각호약국,126.987182330255,37.5699504502726,약국
"서울특별시 종로구 대학로5길 51, 101호 (연건동)",서울이약국,127.001314478589,37.5795068182137,약국
"서울특별시 종로구 새문안로 17, 4.19기념도서관 2층 (평동)",늘푸른약국,126.967693785699,37.5674449313701,약국
"서울특별시 종로구 종로 19, 르메이에르종로타운1 2층 206-1호 (종로1가)",송이약국,126.979923668151,37.5708444878121,약국
"서울특별시 종로구 새문안로5가길 33, 한누리빌딩 1층 (내자동)",한누리약국,126.972903532517,37.5749585598862,약국
"서울특별시 종로구 종로 127-2, 영흥빌딩 104호 (종로3가)",종로센트럴약국,126.991773676246,37.570693640064,약국
"서울특별시 종로구 종로 19, 르메이에르종로타운1 2층 226-2호 (종로1가)",하늘약국,126.979923668151,37.5708444878121,약국
"서울특별시 종로구 송월길 99, 1층 2156호 (홍파동, 경희궁자이 2단지)",참자연약국,126.962352257162,37.5708610950823,약국
"서울특별시 종로구 종로 374, 1층 (숭인동)",새봄약국,127.019067471795,37.5737505443154,약국
"서울특별시 종로구 종로 261, 1층 (종로6가)",종로밝은약국,127.00698586399,37.5713344177149,약국
"서울특별시 종로구 율곡로 지하62, 3호선 안국역 지하3층 316호 (안국동)",문우약국,126.985823042976,37.5767203705556,약국
"서울특별시 종로구 종로 33, 그랑서울 1층 107호 (청진동)",종로1층엔약국,126.981437983842,37.5709617749066,약국
서울특별시 종로구 종로 197-2 (종로4가),보생약국,126.999648976145,37.571064865912,약국
"서울특별시 종로구 진흥로 456, 1층 (구기동)",예은약국,126.958441783525,37.6068720018317,약국
"서울특별시 종로구 종로 226-1, 1층 (종로5가)",보배종로약국,127.002969485034,37.5707749789069,약국
"서울특별시 종로구 자하문로 58, 1층 (창성동)",햇살약국,126.971269860764,37.5812527890293,약국
"서울특별시 종로구 경교장길 35, 3136호 (평동, 경희궁자이 3단지)",메디칼약국,126.965114852628,37.5688537151032,약국
"서울특별시 종로구 새문안로 91, 지하1층 (신문로1가, 고려빌딩)",올리브약국,126.974761002545,37.5704876038354,약국
"서울특별시 종로구 종로 78, 1층 (종로2가, 미려빌딩)",플러스약국,126.986041334865,37.5698795927378,약국
"서울특별시 종로구 삼일대로 461, 101동 203호 (경운동, 운현궁에스케이허브)",안국온누리약국,126.985829029631,37.5755954796793,약국
"서울특별시 종로구 창경궁로34길 18-5, 1층 (명륜2가)",튼튼약국,127.000806442921,37.584120180365,약국
"서울특별시 종로구 율곡로 47, 305호 (안국동)",안국3층약국,126.984586464645,37.5763368424522,약국
"서울특별시 종로구 종로 19, 르메이에르종로타운1 304-1호 (종로1가)",따뜻한약국,126.979923668151,37.5708444878121,약국
"서울특별시 종로구 새문안로3길 15, 동원빌딩 1층 (당주동)",메디팜삼현약국,126.972300686793,37.5717056482532,약국
"서울특별시 종로구 돈화문로 지하 30, 3호선 종로3가역 319-306호 (묘동)",종로성지약국,126.991994361467,37.5711402785938,약국
"서울특별시 종로구 대학로 146, 혜화동씨티밸리 102-2호 (혜화동)",스타약국,127.002029979851,37.5842489176,약국
"서울특별시 종로구 대학로 1, 101호 (종로5가)",종로중앙약국,127.001769275276,37.5713345210499,약국
"서울특별시 종로구 통일로 262, 1층 (무악동)",신정원약국,126.957025042288,37.5755075085658,약국
서울특별시 종로구 대명길 21-2(명륜4가),행운약국,127.000361043962,37.5832382903004,약국
"서울특별시 종로구 자하문로 1, 1층 1호 (내자동)",행복약국,126.972281883776,37.5763198182948,약국
"서울특별시 종로구 송월길 99, 2124호 (홍파동, 경희궁자이 2단지)",빨간문약국,126.962352257162,37.5708610950823,약국
"서울특별시 종로구 종로 190, 1층 (종로4가)",대웅약국,126.998802157212,37.5705827377758,약국
서울특별시 중구 남대문로1길 2 (북창동),금천약국,126.977686589613,37.5612675798499,약국
서울특별시 중구 퇴계로 183 (필동1가),대도약국,126.992316737166,37.5613157495978,약국
서울특별시 중구 남대문로 24-1(남창동),서울왕약국,126.978480558857,37.5608866056004,약국
"서울특별시 중구 다산로 32 (신당동, 남산타운)",신정약국,127.005706247221,37.5471505540187,약국
"서울특별시 중구 남대문로9길 40, 센터플레이스(Center Place) 108-1호 (다동)",홍신약국,126.980368823536,37.5671421016237,약국
서울특별시 중구 퇴계로 436 (신당동),신중앙약국,127.019937028094,37.5654786316116,약국
"서울특별시 중구 다산로36길 11, 동산빌딩 (신당동)",왕자약국,127.016212107068,37.5628687452929,약국
"서울특별시 중구 을지로 56, 1층 (을지로2가)",코코약국,126.983981351112,37.5659202658578,약국
"서울특별시 중구 남대문로 36, 100호,1호,2호 (회현동1가)",왕솔약국,126.979767074465,37.5609585524229,약국
"서울특별시 중구 다산로 90, 1층 (신당동)",자연주의약국,127.00887513678,37.5523213690473,약국
"서울특별시 중구 을지로 251, 1층 (을지로6가)",중앙약국,127.006251379421,37.5665548575457,약국
"서울특별시 중구 다산로 114-8, 1층 (신당동)",좋은약국,127.010691824169,37.5538451665433,약국
"서울특별시 중구 명동9가길 14, 메트로호텔 1층 (을지로2가)",휴베이스하이약국,126.983730468109,37.5651356441528,약국
"서울특별시 중구 명동10길 51, 나인트리호텔 1층 (충무로2가)",웰니스약국,126.986022168744,37.5615921385709,약국
"서울특별시 중구 세종대로 83, 1층 (태평로2가)",덕수궁돌담약국,126.976492212248,37.5636810277421,약국
"서울특별시 중구 다산로 185, 신흥빌딩 102호 (신당동)",우리약국,127.013443806995,37.5601736712129,약국
"서울특별시 중구 동호로 171, 1층 (신당동)",약수스타약국,127.011305155237,37.553478403261,약국
"서울특별시 중구 장충단로 263, 밀리오레상가건물 13층 6호 (을지로6가)",동대문허브약국,127.008472686741,37.5681156942942,약국
"서울특별시 중구 청계천로 100, 시그니쳐타워 지하1층 (수표동)",사랑약국,126.98811318937,37.5674727196383,약국
"서울특별시 중구 다산로40길 56, 1층 (신당동)",기풍약국,127.019075758025,37.5631864591946,약국
"서울특별시 중구 다산로39길 17, 1층 (무학동)",기쁨이 넘치는 약국,127.01499781242,37.5643109505149,약국
"서울특별시 중구 청계천로 14, 한국정보화진흥원 1층 (무교동)",청계약국,126.978817526558,37.5687892140435,약국
"서울특별시 중구 명동길 74, 카톨릭회관 신관 B113호 (명동2가)",1898광장약국,126.986775823267,37.5636758699882,약국
"서울특별시 중구 남대문로 68, 3층 (명동2가)",명동천사약국,126.98226380533,37.5631099932315,약국
"서울특별시 중구 남대문로 81, 롯데백화점 본점 9층 (소공동)",월드탑약국,126.981730421825,37.5647299033135,약국
"서울특별시 중구 서소문로 133, 1층 (서소문동)",시청엔약국,126.975548626781,37.563890768242,약국
"서울특별시 중구 퇴계로 36, 삼선빌딩 302호 (남창동)",회현약국,126.977031916738,37.5573005445419,약국
"서울특별시 중구 충무로 48, 2층 (초동)",기쁨약국,126.992961493923,37.5653760401311,약국
"서울특별시 중구 세종대로 13, 1층 (남대문로5가)",판도라숭례문약국,126.973107617589,37.5583260419142,약국
서울특별시 중구 남대문로 22(남대문로3가),고향약국,126.978149514715,37.5608455494441,약국
서울특별시 중구 남대문로 20(남대문로3가),남대문약국,126.977899962807,37.560800363056,약국
"서울특별시 중구 남대문로 52-13, 지하1층 (명동2가)",명동썬약국,126.982238910434,37.5621320478482,약국
"서울특별시 중구 남대문로 26, 1층 (남대문로3가)",남진약국,126.978542238864,37.5609004020774,약국
"서울특별시 중구 을지로 164, 베스트웨스턴호텔국도 1층 (을지로4가)",원진온누리약국,126.996298813484,37.5661795200146,약국
"서울특별시 중구 서소문로 116, 유원빌딩 1304호 (서소문동)",13층약국,126.974007434429,37.5627316675026,약국
"서울특별시 중구 남대문로 68, 5층 (명동2가)",명동모모약국,126.98226380533,37.5631099932315,약국
"서울특별시 중구 남대문시장길 21, 1층 (남대문로4가)",평화약국,126.977110579295,37.5602436669039,약국
"서울특별시 중구 을지로 158, 삼풍상가 107호 (을지로4가)",참조은약국,126.995590487854,37.5659276672957,약국
"서울특별시 중구 퇴계로 452-1, B동 1층 (신당동)",스타온누리약국,127.021851213375,37.5652761093191,약국
"서울특별시 중구 왕십리로 407, B2-05-02호 (신당동, 신당 파인힐 하나유보라)",곰돌이약국,127.024709957671,37.5647799977176,약국
"서울특별시 중구 남대문로 84, 7층 (남대문로2가)",명동스타약국,126.98284068814,37.5646814161054,약국
"서울특별시 중구 명동7길 13, 명동증권빌딩 1층 (명동1가)",판다약국,126.983969236251,37.5643525309057,약국
"서울특별시 중구 서애로1길 11, 1층 (충무로5가)",상상메디약국,126.998598237823,37.561326262637,약국
"서울특별시 중구 동호로10길 30, 103호,104호 (신당동, 약수하이츠 상가동)",우리네약국,127.016359379417,37.5551915990934,약국
"서울특별시 중구 을지로5길 26, 미래에셋 센터원(Mirae Asset CENTER1) 지하1층 (수하동)",꽃피는온누리약국,126.985208946848,37.5673399451193,약국
"서울특별시 중구 을지로 255, 1층 (을지로6가)",연세드림약국,127.006598750852,37.5664508637082,약국
"서울특별시 중구 명동3길 6, 개양빌딩 11층 1102호 (명동1가)",시안약국,126.983641320819,37.563895230299,약국
"서울특별시 중구 수표로 23, 영락빌딩 1층 101-B호 (저동2가)",양지약국,126.99003575095,37.5632004640138,약국
